"x1","x2","x3","e","year","enhet","lat","lon","y"
1.46754657967724,0.446399229504495,-1.19225031687481,-0.0212277810038238,2005,51,8.67997154127806,85.6225402560085,320.123009897481
1.5009203366535,0.570711965361067,-0.167283245873877,-0.146566453921567,2005,52,3.71316680684686,96.5634354157373,320.496222569191
1.5726115933134,0.878399380721322,-1.26751888493044,0.108775027741287,2005,53,49.0719461115077,1.55710948165506,320.159323886379
1.53146901474993,0.604603530161374,-1.0999650368965,-0.131036201413196,2005,54,87.6858364790678,83.8294742396101,320.056628531415
1.50929905649388,0.936904332325492,-1.30882184577901,-0.0445818030402675,2005,55,39.703136193566,32.4594301637262,319.923445313918
1.58633909328299,0.517849928894545,-0.842162990473438,-0.184893489714685,2005,56,46.994115668349,95.4315796261653,320.196107401678
1.54535288644729,0.805117124740528,-0.983608702905731,0.181710670715365,2005,57,59.503713180311,63.3266791468486,320.377118202353
1.45895854424824,0.458223762759543,-0.912103212036442,0.104911373927758,2005,58,47.7760300040245,84.7949222661555,320.379663620055
1.59768265457176,0.516907759020895,-0.81311807152593,-0.247880459223901,2005,59,32.5912557775155,55.4426872404292,320.155866035507
1.55400128344103,0.769001149857926,-0.63172386384036,-0.0456145782982781,2005,60,24.6544438647106,70.4382603056729,320.342624043233
1.47648798461541,0.795833381901302,-1.07954365087124,0.168888365199303,2005,61,90.7334921881557,23.2640002388507,320.270908114424
1.42840393568735,0.316293497389079,-0.657874001678621,-0.0273503112408859,2005,62,49.2120892507955,91.7717948555946,320.395707393684
1.49407006164591,0.539679862833351,-0.96841636610231,0.0455073587687474,2005,63,83.4105768473819,89.9960155133158,320.29224426002
1.53256148416073,0.344090634448254,-1.70023719498277,0.309043602108131,2005,64,38.8010815251619,95.450454368256,320.275490853195
1.55701438513255,0.813713458766842,-1.312307265747,0.111411250923008,2005,65,3.01912892609835,23.5807932214811,320.148053650012
1.51874196389823,0.261365394257706,-1.01635369929826,0.0508794819317727,2005,66,87.6184987369925,77.4142822949216,320.374412388734
1.55514806700944,0.676219435157156,0.123481512461822,0.107277350204943,2005,67,8.23260641191155,27.0746518624946,320.901755922795
1.42134484806022,0.441960721040581,-0.59936150525772,0.0459362409192543,2005,68,37.7829771721736,22.4503690376878,320.45560866562
1.42872099612388,0.73548660377334,-0.940953663503325,0.0806912199095951,2005,69,94.4256065646186,54.6333353500813,320.236673104313
1.58243899935273,0.282320273893908,-0.987952986594859,-0.0727477446231109,2005,70,28.5777040524408,70.6284277373925,320.303286979458
1.49523187549065,0.668434180081096,-0.946195221574079,0.120524550170184,2005,71,38.53311650455,77.4075995665044,320.340558998202
1.45384963953459,0.709702710833949,0.0966211270650172,0.0358146451060558,2005,72,89.1190449241549,37.0349498698488,320.735909143063
1.51396196385312,0.62912142245725,-1.67777534635678,-0.0571999526327665,2005,73,42.131182202138,70.2584680868313,319.821949322149
1.48060085785426,0.843456817259531,-0.900335437737013,0.189741254093102,2005,74,49.666954879649,93.6109253903851,320.369957090545
1.51509886450481,0.653460036589031,-1.49896407219764,-0.294635055581285,2005,75,71.4833972742781,67.07779224962,319.667414102496
1.53091169505637,0.811317555554045,-0.679179811623465,0.089360062319714,2005,76,73.9250506041571,73.6737507395446,320.425013076381
1.4839487281474,0.717830750123006,-1.18198316234526,0.0241858293193951,2005,77,20.3637313563377,88.4463622700423,320.103609132813
1.44783663953003,0.494526369061133,-0.0877294308454069,0.0859405546300847,2005,78,62.2014738619328,97.4408681271598,320.75420357616
1.42608966907143,0.352299756296207,-0.895195256398639,-0.0235271021192743,2005,79,14.8812156869099,66.1012273747474,320.268448111143
1.46587087332902,0.29162582086823,-1.83691899533265,-0.067273697134615,2005,80,52.4965441785753,82.3913217522204,319.799888670269
1.49308326821592,0.457240271000402,-0.799277791031499,-0.114657533438052,2005,81,21.3654953055084,15.5617105541751,320.240689777497
1.44087678647235,0.70436444879602,-1.75416877658256,0.00367507526152981,2005,82,34.1003744164482,61.8771340232342,319.770895102862
1.47551492737232,0.387770489174635,-1.18837873112797,0.220299631477621,2005,83,60.2280559716746,95.3706139698625,320.389639568322
1.53982681149915,0.71224767964268,-1.23953971502573,0.0432217754860914,2005,84,42.4250837415457,34.1239882400259,320.13465638213
1.55493517000514,0.596885903832141,-0.965168089512669,0.0922372811052725,2005,85,18.2530136080459,37.7419674070552,320.366042084203
1.50281628127696,0.0196465125584733,-1.11208419415206,0.0104535908736473,2005,86,27.8993995161727,95.0610948493704,320.347488936924
1.44239215260604,0.760882427947667,-1.39776773718704,-0.237682846162839,2005,87,46.3044383330271,21.9838568707928,319.691843063684
1.5157952196328,0.432084366396598,-0.750433824249323,0.191501557817235,2005,88,99.8828426236287,88.2922876626253,320.594715989517
1.48379657719588,0.443060068840315,-1.40614460748575,0.142413980329873,2005,89,61.060110013932,1.74013685900718,320.192081259972
1.59430392168753,0.449876887408975,-1.4857513146428,-0.120336421858779,2005,90,85.5445576598868,32.4409803375602,319.964837599778
1.55290647375738,0.552485544151567,-1.2131954084936,0.142735087781552,2005,91,77.4568587774411,41.3905715802684,320.304426251919
1.42860334792018,0.716070929790454,-1.06916270166111,0.0496833408217666,2005,92,3.19364869501442,51.4593260828406,320.147303054598
1.54171272676101,0.787339276058686,-1.72677715946755,-0.101963705314006,2005,93,12.8164934692904,15.3722092276439,319.724644840867
1.43822419762272,0.521259480700947,-0.846431817618134,0.0973389262880375,2005,94,88.9285508776084,3.96264160517603,320.371502111605
1.52616499476982,0.389355469556636,-0.977138374756457,0.175731134606832,2005,95,40.7735687214881,96.265011257492,320.4856708027
1.42100699231745,0.761181858975419,-1.92294808226746,0.224559152438813,2005,96,74.1527728037909,52.392369415611,319.876435448235
1.44151714175268,0.559306508567792,-0.856375185320682,-0.090669207189942,2005,97,61.9543429464102,66.5813335450366,320.169413246806
1.53374610085515,0.903641104140853,-1.01474532344687,0.0661292424404119,2005,98,29.9492362886667,48.5152308363467,320.208286520073
1.55450783609417,0.549276494102711,-0.130244228624052,0.22828562480743,2005,99,54.1697590146214,19.0594609826803,320.933536047531
1.42464151921928,0.372280364488215,-0.758415004024873,0.0833880120220365,2005,100,30.4559516953304,22.7565748617053,320.436745464117
1.50304269682302,0.667545970089149,-0.501728519032687,-0.149757913472278,2005,101,7.95666703488678,91.8128040386364,320.298243923761
1.51472868700094,0.502796776084427,-1.6651274192544,-0.137272345383157,2005,102,1.30182430148125,26.070105866529,319.786634993065
1.50926700810694,0.592357038262194,-1.62089343773843,-0.0205113354548343,2005,103,50.0438605202362,40.5630881432444,319.894821739872
1.53203058907389,0.367084093450701,-0.387199472903887,-0.150610671447433,2005,104,70.9543067030609,37.055517360568,320.465085776417
1.51085238664936,0.72070397173756,-1.27022426775057,0.148378280477941,2005,105,9.99650899320841,49.147726665251,320.201651625736
1.48306767274035,0.559382930907068,-1.19162850059973,0.0194269743995435,2005,106,64.0134047716856,89.5000596065074,320.140945215746
1.50552337495205,0.321020014688997,-1.10699913113202,0.016139584056223,2005,107,40.6440021470189,94.5778017165139,320.26720037655
1.54428573879843,0.562459547867286,-0.662361653689969,-0.0636376101502318,2005,108,5.20428833551705,94.7604581248015,320.364443715803
1.36684133992996,0.351070839892817,-0.783795120882765,-0.156240753160093,2005,109,59.7472189925611,81.1104459222406,320.150329372382
1.49543569832703,0.710257390774404,-1.40232869919641,-0.00612589516161457,2005,110,54.9452502513304,72.0176708186045,319.973437526837
1.38726268365828,0.61510755133004,-1.89379415476115,-0.0762945196542664,2005,111,64.572434918955,92.4433925654739,319.610360016127
1.44849991873663,0.617085996327849,-1.3244220997963,0.0395507555197567,2005,112,82.5384685071185,16.5047838818282,320.053163849839
1.47655578961219,0.597081331461148,-1.22913697446343,-0.181949168200365,2005,113,53.2661336474121,17.2400781186298,319.904946997858
1.54045961866049,0.861029437828102,-0.773992528387294,0.233078672001097,2005,114,99.73996556364,51.1038245167583,320.513095309521
1.5098096351597,0.0284817252739852,-1.65254089154652,-0.0530490708096155,2005,115,56.5168834524229,15.4397124191746,320.016002710447
1.53045471496639,0.870508874635505,-1.10402489482975,-0.26327960042724,2005,116,44.1565088229254,75.8742233505473,319.841873590244
1.60444572927683,0.832001720773223,-1.34022365413675,0.261135637060612,2005,117,39.8584610549733,90.4136982513592,320.311535304254
1.55942560636383,0.608656901526959,-0.192094823721623,0.155750798518228,2005,118,97.6179923396558,90.2820055605844,320.815704240654
1.43187378991794,0.938166082301855,-0.949148940428892,-0.118185678138225,2005,119,16.9848943594843,33.4206900792196,319.975101679899
1.55612250664105,0.658655161271624,-0.976048241938904,-0.132187544959978,2005,120,31.5196990035474,77.7297616703436,320.118477540338
1.50715840483632,0.938919973386973,-0.731761237529941,0.0966052586689885,2005,121,60.764642432332,57.5676060048863,320.351059531273
1.45188116908768,0.703309400312968,-0.703215931392079,-0.00373016808285549,2005,122,96.8070688191801,56.8995142122731,320.296985864489
1.54914566823038,0.638763374658141,-0.685416872478481,0.0869506118324218,2005,123,4.96515405829996,33.4933851845562,320.484015130957
1.58235003458364,0.591113850363089,-1.71370527825979,-0.00742655027600497,2005,124,90.5686538666487,66.8531300732866,319.913031679694
1.46188297406836,0.673368221848835,-0.95947255574985,-0.170688154125941,2005,125,18.1951450416818,21.1692812619731,320.017883183292
1.49474482905475,0.543851356242633,-0.87687047537921,-0.15092471331226,2005,126,32.6191668398678,37.8760004648939,320.140806022464
1.53811425603897,0.597652360089746,-0.967467484147536,-0.338568897491071,2005,127,2.6345357298851,2.16016231570393,319.922081631635
1.47607542735068,0.89893623465461,-0.677075509108633,0.15353501650068,2005,128,78.9822828955948,90.1275413809344,320.425569190695
1.39342524193257,0.420808018501091,-1.16546659261704,0.0213134231857387,2005,129,16.6206693509594,12.4445896130055,320.13473539068
1.47358884069727,0.338045234808304,-2.08104238989702,0.129855215251508,2005,130,77.1153142442927,65.2037661056966,319.866432638349
1.53693509352948,0.579744078830434,-1.32125994917095,0.201157712371589,2005,131,65.091266692616,78.3422417473048,320.289459079608
1.50020342338706,1.07399659267524,-0.22021924813469,0.189482228885697,2005,132,28.7719969404861,97.9713335167617,320.654316023387
1.52884064192211,0.743338489434814,-1.03293311859302,0.0068254834469828,2005,133,51.052621868439,11.1515505937859,320.184545826665
1.45001931260536,0.369485649006338,-0.878873772857582,-0.119056378487993,2005,134,4.7344526508823,21.5726117603481,320.192674559205
1.58273273905419,0.48375466183936,-1.5908817196734,-0.0691443558930766,2005,135,54.1396623011678,36.9715854525566,319.945201303056
1.46600092620228,0.947211495009668,-1.16676325482112,0.319423034963622,2005,136,95.7939469488338,70.8666356047615,320.325078607392
1.45867323121518,0.871248466472439,-0.954117087407309,-0.0289429269594059,2005,137,5.65109718590975,68.4119594283402,320.100695251246
1.4847608834826,0.744072512569755,-0.813556890480102,0.0754780289738207,2005,138,57.4578010244295,4.39138454385102,320.331810448401
1.41412773533453,0.637070983518606,-1.89718498308689,-0.283377788366808,2005,139,34.4550791196525,63.324084924534,319.413797839768
1.49752672272928,0.640748453222495,-1.08543856574878,-0.0445301559462584,2005,140,56.9100835826248,22.3534250864759,320.115794731123
1.49050368818696,0.782093535943362,-2.15309304836691,-0.0534256334326334,2005,141,16.3782473886386,75.0272851670161,319.525752363332
1.49840234109155,0.372873119393087,0.466121921791393,0.0671575984391536,2005,142,96.2603483116254,11.1358323600143,321.084238262281
1.44147982913746,0.544021592247599,-1.03466533248876,0.173478476346714,2005,143,56.6182040376589,73.1156427646056,320.348975212824
1.4103810555121,0.828857783867255,-1.45084518163523,0.360302435481582,2005,144,23.0220043100417,32.4148569488898,320.220489248362
1.5926617560353,0.796288058970784,-0.767755177761828,0.270275377649766,2005,145,48.509390768595,34.4485432375222,320.609374600302
1.5270881864463,0.557088250892325,-1.40262896422533,0.126554443087636,2005,146,12.1258957544342,71.612453693524,320.17407521622
1.5024595402636,0.61739479563198,-1.78060257432245,0.255987530628383,2005,147,18.4030878823251,6.08868901617825,320.079189482962
1.51408038513403,0.288801744540159,-1.24962366954665,0.107346591348676,2005,148,30.963890440762,7.14249939192086,320.302750502807
1.47777539336867,0.676703177781719,-1.17561196859995,0.120574589114357,2005,149,30.180818377994,22.4325183546171,320.211200426838
1.54469325962242,0.418194225308158,-0.109480189160205,-0.106110042951579,2005,150,81.2240101164207,21.8497134046629,320.641976876612
1.50942310521888,0.855954983607966,-1.49625971950643,0.0654666358783534,2005,151,28.0333119444549,74.7678426327184,319.964146454696
1.48758732007007,0.848565242684503,-2.19859867985518,0.103949618077384,2005,152,66.2119444226846,19.6785950101912,319.638391829393
1.40065760578195,0.574267916500996,-0.533129653283376,0.0801959078573748,2005,153,5.10096419602633,34.4091062666848,320.468811030313
1.37990180746519,0.736180339564745,-1.28707143107865,0.125729771586873,2005,154,73.4939459478483,48.3824801165611,320.074271219404
1.47759446980123,0.889662708652705,-1.58357086416455,-0.114674005497527,2005,155,0.474805012345314,30.8461695676669,319.707957878685
1.41899468289528,0.893493215626877,-1.37533565985822,0.335171981688243,2005,156,2.46674534864724,9.70087856985629,320.219752465098
1.44258307414466,0.499637719866392,-1.37391252500633,0.211738466019181,2005,157,25.9795369580388,77.2990404162556,320.231699039457
1.47795006951188,0.685346000475235,-0.209054739248509,0.166450430439454,2005,158,38.5140110738575,25.0975095201284,320.737884309331
1.53030486965345,0.677930943148788,-0.751947895493771,0.00798257248192258,2005,159,1.59130771644413,5.01526733860373,320.346842750548
1.52375824883974,0.558707208722415,-1.19673221342363,0.190576137380571,2005,160,67.1437114244327,31.8564013577998,320.33822864224
1.49772477983192,0.576608590982468,-1.46230623053218,-0.126837082627103,2005,161,28.9099154062569,28.4411938395351,319.864434570694
1.47988882360438,0.702078001907326,-0.892552728731168,-0.0724116187554811,2005,162,29.2817063629627,91.9781540986151,320.15361079283
1.50356475589349,0.391335117986847,-1.58022873062063,0.411745561532356,2005,163,74.2563994601369,15.2941555483267,320.403725989951
1.52142400012497,0.535480500621884,-0.449769207056377,0.0692974358651863,2005,164,87.7891784766689,10.3685588110238,320.595765482238
1.58442208679428,0.874279367380264,-0.616322347747258,-0.0194314312749699,2005,165,38.9538630610332,97.285685967654,320.366219045393
1.58791404141705,0.614378004878128,-1.02164493683988,0.021402042182562,2005,166,21.3204284431413,83.8217498967424,320.284806001291
1.48634913729767,0.635699509578395,-1.20979678383241,0.0177099285682999,2005,167,65.2343285735697,87.070552026853,320.109546079887
1.54564383183211,0.545824485938802,-1.34339822349878,0.230928887503696,2005,168,14.6969676483423,53.3421060303226,320.324433112255
1.53313766020105,0.655711573266626,-1.15755191865823,0.216994837878165,2005,169,68.8336750492454,94.3059379002079,320.36170176871
1.51965068488475,0.406466833829435,-1.22728692920575,-0.389200910499694,2005,170,49.8932894552127,20.3719281358644,319.785971054168
1.54115817086099,0.492963000701546,-1.14982677094667,-0.125684122433698,2005,171,99.1510421503335,53.3092934871092,320.077324311485
1.47892348501611,0.367057400820945,-1.30958616262685,0.0922043066902996,2005,172,48.7257880624384,71.3577048154548,320.209540444642
1.38701048149263,0.425003593694321,-1.04982063257781,0.132632811912441,2005,173,69.2583529744297,54.4944938505068,320.29812875456
1.53574585462268,0.606853083168094,-1.21083275937068,-0.0219300503961855,2005,174,98.5983723308891,89.5658568711951,320.112619743204
1.4252994605062,0.47538668535213,-0.119598024824965,-0.285369162688137,2005,175,66.5548043791205,25.2059065969661,320.356925441648
1.51890473775788,0.761874586786499,-0.351678271492909,0.0860852261082193,2005,176,34.3775266548619,21.7535067349672,320.591917030756
1.51703817560931,0.487558837321634,-1.17529250649237,0.197301757781426,2005,177,22.325004148297,0.08574896492064,320.372314576265
1.49513259084048,0.54361874146885,-0.722098036450781,-0.141299968835564,2005,178,28.8648605113849,43.7916752416641,320.228158204087
1.45307078246229,0.448800533781588,-1.19630146502286,-0.0713210151420303,2005,179,1.77080396097153,79.5871324371547,320.060037639936
1.47427262872301,0.734121364301723,-0.284953761667136,-0.203572569011057,2005,180,94.2433254094794,10.4255922138691,320.312704980971
1.5698045539246,0.707475694565504,-1.35894593062912,0.0498674012186793,2005,181,70.2286566607654,77.3051404859871,320.104014915282
1.62443891310459,0.990260877813114,-0.357893282187227,-0.253482004515188,2005,182,61.6392853669822,17.8209658013657,320.25460033022
1.53400673764859,0.753667741987427,-1.54458311671747,-0.155233462492982,2005,183,3.59593010507524,79.1960795409977,319.767179372906
1.50750593277895,0.697057935890274,-1.25288676404003,-0.0184007013787072,2005,184,64.1926547279581,34.1888347640634,320.048292688779
1.59406972188052,0.686518660460057,-0.556230258749951,-0.0684389987298714,2005,185,14.6334221353754,69.6191454539075,320.410339079073
1.54725670321844,0.520894167194331,-0.958365776680353,-0.00665688911268623,2005,186,31.3053121091798,63.5948878247291,320.287971664642
1.56430296591812,0.748185381678487,-1.58835665663036,-0.302461959687835,2005,187,75.827482319437,71.800204156898,319.620916173636
1.612599376654,0.320924548023491,-0.563917789959226,0.00673941374400623,2005,188,20.2051586937159,64.6918911719695,320.604322718015
1.54402254312791,0.703804580493045,-0.99753892853555,-0.0508375899885914,2005,189,68.5895589878783,91.3740212097764,320.167067351785
1.45138249912029,1.01672968054468,-1.15763697014687,-0.0749509350397617,2005,190,0.506437243893743,56.3887191936374,319.904179425108
1.49039331395999,0.725281396352284,-1.28943537914153,0.233587873368639,2005,191,14.6187115926296,5.3740517469123,320.261561084664
1.44176471983452,0.612012061272615,-0.702998384130071,0.1468266087443,2005,192,46.6441841330379,9.41628902219236,320.467959102182
1.45976030915755,0.62389005026942,-1.03123964751943,0.0791458590324108,2005,193,66.8481996748596,57.1639130124822,320.245191236602
1.4455585406051,0.882959007052652,-0.872279724492295,-0.0115415801542076,2005,194,24.4789756834507,7.65742228832096,320.146321833907
1.46690933817222,0.445321735936393,-0.885212007832058,0.037166423306818,2005,195,46.5881149051711,23.4336562920362,320.33480043533
1.48378991701816,0.555501428195052,-0.811487386263309,-0.0232391217041411,2005,196,14.8352561285719,19.0975440200418,320.290019698618
1.47896269821432,0.427331659935177,-1.4335852145354,-0.350637979616135,2005,197,48.1171341147274,39.1430563759059,319.686643803886
1.48000029507772,0.275576440803511,-1.68438701807384,-0.0413207855778905,2005,198,66.0773626761511,21.1136206518859,319.916812979699
1.44334899244967,0.566498428319583,-0.587829575732369,-0.0223491701644838,2005,199,14.9374761385843,6.99645937420428,320.371130808188
1.39059098013952,0.544242814909681,-1.17511308423801,-0.0451438620758592,2005,200,17.8952047834173,54.2816473171115,320.02444043743
1.52009881726392,0.565360636832439,-1.43473433473307,0.128056597455071,2006,1,95.9711708128452,47.415178688243,320.120830411124
1.56691178048713,0.651607662732812,-1.40598382302001,0.0462775697787535,2006,2,47.7911879075691,34.3203257070854,320.06032160579
1.51097528332869,0.61984331338175,0.0986153357589901,-0.11268810465783,2006,3,97.6815494010225,21.7480288352817,320.624029267537
1.51718522897269,0.563956472582851,-0.739670577678391,0.0297518192766442,2006,4,14.6026080474257,30.3381785284728,320.368439248944
1.54998673741718,0.573208673555348,-1.10870264922951,0.0321546783978968,2006,5,62.8191802883521,91.9262885814533,320.206511467909
1.44871924252142,0.562587133654972,-1.10700209288707,-0.164296147245143,2006,6,98.2323595322669,27.8271773364395,319.94321013598
1.50638817662406,0.823842610894889,-1.55707234706453,0.0499654488461049,2006,7,73.5383318737149,73.114794655703,319.894428215682
1.63595755763097,0.806515621308469,-0.59265482169232,0.243257005820596,2006,8,50.1545201754197,71.9116906402633,320.665825198924
1.51496303520714,0.932659662645353,-0.680447255691031,0.106710854517844,2006,9,88.3904631016776,21.9681598711759,320.362843452524
1.42264488305167,0.761528262987098,-0.333295023715879,0.00298431339557396,2006,10,53.1404537614435,7.44562151376158,320.419409740778
1.58515179794364,0.324745057235258,-0.441592556084345,0.0289058412833672,2006,11,37.1909093810245,40.0615366408601,320.635972304631
1.55775945221166,0.391493696182372,-0.60455616071893,0.1865943654574,2006,12,14.1212771879509,86.5915833506733,320.672979792791
1.49090532662773,0.34167202676205,-1.17003897009748,-0.0712510083735456,2006,13,51.6807824373245,87.8281762823462,320.100541627189
1.51364563814096,0.321948981201,-1.2554962373631,-0.117457723041412,2006,14,0.731477933004498,86.6941042710096,320.033441410615
1.39834486646253,0.342119580262389,-1.00073078338637,-0.311485086368283,2006,15,90.1271484093741,93.8296780223027,319.880035054384
1.48627045610502,0.661726506238455,-1.83937348620678,0.133034916568547,2006,16,2.97357367817312,32.8274673782289,319.870899540867
1.50053929264257,0.353698612001905,-1.66303483362186,0.0384644630075832,2006,17,3.22246968280524,92.4171297578141,319.966894967446
1.55972164714598,0.515298605252237,-2.2186956141488,0.135938371379414,2006,18,95.5275127198547,55.7607329916209,319.779486135732
1.38628404039788,0.538499584387703,-0.891740953731943,-0.267815261187902,2006,19,25.3357683774084,44.4613703293726,319.910843214908
1.50528943382878,0.430226586218215,-0.907355146739227,0.0197495234825876,2006,20,11.2015685532242,87.5135535141453,320.306386577928
1.47441235523618,0.688362173219745,-1.03284143518105,0.0103706143708571,2006,21,38.735871645622,22.5068797590211,320.13520989348
1.48038847824706,0.742429212665262,-0.785757169854783,-0.231520827488065,2006,22,43.4639282291755,3.71283043641597,320.004823758558
1.6705869560025,0.696576395810054,-0.727319759151226,0.0906427457318729,2006,23,98.7324755406007,93.5902904253453,320.503100816615
1.54391466068432,0.357492488386102,-0.701653292386554,0.0209753190536815,2006,24,41.9261746807024,68.7022806145251,320.459321188824
1.50484818178243,0.572349850334179,-1.02166381254127,0.0249210167191778,2006,25,76.7279589315876,73.3308396767825,320.211457882596
1.53970781384446,0.580137014284491,-1.15078933685426,0.26593994266634,2006,26,72.4112954223529,40.1084082201123,320.409979639645
1.50916272858125,0.689494631304463,-0.226052681816273,-0.111979011671161,2006,27,50.8352340431884,51.9977367017418,320.440240168036
1.44692679560204,0.86286333220239,-0.700544164590551,0.104176856542788,2006,28,95.7560532027856,29.9322732491419,320.323574531508
1.44657713776947,0.638647044506514,-1.55087301533665,0.287813111902058,2006,29,15.0995519012213,5.49738476984203,320.14906648732
1.55736900025712,0.661671717129699,-1.42003282337789,-0.127772534851575,2006,30,63.3182812016457,24.2086404236034,319.869547838501
1.49544371894007,0.354701202313696,-1.38092057322471,0.131096281519687,2006,31,98.1065901229158,64.3787721870467,320.196716237471
1.46751389395563,0.485920802656673,-1.47954362236816,0.148000835142414,2006,32,19.0675367135555,30.0103847868741,320.10539250893
1.51210166200642,0.79149391640248,-1.68045809821808,-0.0785232928102373,2006,33,97.3025442799553,39.2863123677671,319.717950646565
1.52348519813452,0.776781050677055,-0.581167457842809,-0.403916776821729,2006,34,73.2817865908146,95.6552163697779,319.954584817748
1.45709571051313,0.334155084355009,-0.944736748720066,0.0396658021143851,2006,35,32.8462602104992,91.4936292916536,320.302697899807
1.47165175634285,0.660279233629421,-0.694766695190277,0.113723619330254,2006,36,56.2188761075959,73.5660431208089,320.414092731086
1.47705264254485,0.845544010344386,-0.48811312827339,-0.078743723880894,2006,37,46.6112938243896,18.6022762209177,320.273153358661
1.5510291668267,0.665225265119661,-1.31028641694629,-0.169350814670345,2006,38,46.1699452716857,65.9596741897985,319.877338814099
1.39926081554923,0.269663455023487,-0.726317415543085,-0.0549997111512434,2006,39,83.9859222061932,33.9886311674491,320.296105115455
1.37347410229691,0.495785367059588,-0.742684702021969,0.11615968408852,2006,40,42.1352861449122,20.3068652190268,320.373193594568
1.54063556885356,0.818326174268774,-0.782019520737592,-0.131412699451598,2006,41,92.0607497915626,7.14875869452953,320.126204586097
1.47759720700682,0.76177086043101,-1.21251526526836,0.178840382558323,2006,42,11.0882501816377,38.6171692982316,320.1940495367
1.43203982659556,0.700661288309753,-0.593023774945446,-0.141961875984349,2006,43,75.6926923058927,36.9974342407659,320.169435728667
1.47672505242736,0.822050394345811,-1.0542489653908,0.0048658584519942,2006,44,60.9320093644783,24.9950746074319,320.080513794152
1.51856422448487,0.491577195781249,-0.699634322404682,-0.168616666239085,2006,45,24.6599488891661,59.0310125611722,320.212767970964
1.40801494877036,0.407216902249461,-0.866539668543315,0.136493252042097,2006,46,42.3439424950629,64.3446860369295,320.382348811235
1.63508983235617,0.227453360139151,-1.07995557755128,-0.100483196392484,2006,47,98.3164140488952,73.530484107323,320.25154588944
1.48285617157698,0.377319701915398,-1.56428436127074,0.0384950873545762,2006,48,30.1667696097866,54.9803213914856,319.996836316249
1.50926261533078,0.830663401837056,-1.13868225122619,0.103411265665052,2006,49,45.3992879018188,49.7649667784572,320.157034950232
1.44959937021946,0.612972002867897,-0.189211583178852,-0.198465689713874,2006,50,40.597772388719,46.3784374762326,320.35343647699
1.64716618763984,0.694815636455537,-0.788399017407995,0.0311254431527359,2006,51,8.67997154127806,85.6225402560085,320.39717757486
1.45049985017685,0.508109390632274,-0.721727383127087,-0.197605167838092,2006,52,3.71316680684686,96.5634354157373,320.120128218532
1.44063573957282,0.567690185831535,-0.267836127349038,-0.0460565379739043,2006,53,49.0719461115077,1.55710948165506,320.473843360303
1.47726822802368,0.47358063915875,-1.370927079299,-0.271977158431603,2006,54,87.6858364790678,83.8294742396101,319.750252869788
1.45008737976616,0.470457783001155,-0.243570616770875,0.275390762003963,2006,55,39.703136193566,32.4594301637262,320.843209284554
1.49047610380029,0.609556393531629,-0.676309506484262,0.332247417063328,2006,56,46.994115668349,95.4315796261653,320.670239018422
1.62825552983347,0.490188229870741,-0.359372631794514,0.0989460337703188,2006,57,59.503713180311,63.3266791468486,320.727662119795
1.61673270225565,0.74785921027997,-1.40829563564982,-0.118996800902961,2006,58,47.7760300040245,84.7949222661555,319.899890509767
1.56422116401179,0.303292168728623,-0.967204584859896,0.0133520088144053,2006,59,32.5912557775155,55.4426872404292,320.349396880574
1.58599823281793,0.419231646827837,-0.493041126118632,0.0979886456858796,2006,60,24.6544438647106,70.4382603056729,320.651577351551
1.57939948287245,0.735425716554592,-1.12965614529084,0.155879362324349,2006,61,90.7334921881557,23.2640002388507,320.291683212723
1.43308439595287,0.90319298493993,-0.917180339619181,0.0516682711406411,2006,62,49.2120892507955,91.7717948555946,320.140959283016
1.43139277634842,0.681709765412465,-1.8319997419881,-0.0897338308422084,2006,63,83.4105768473819,89.9960155133158,319.607408311984
1.49905907411852,0.619581150500932,-1.25010664404557,-0.061900689697462,2006,64,38.8010815251619,95.450454368256,319.992192995013
1.52926601720238,0.694080527105986,-0.834440796638435,0.0403300303235387,2006,65,3.01912892609835,23.5807932214811,320.301051685914
1.51675535418021,0.6220377272033,-0.802488220656799,-0.25320001451276,2006,66,87.6184987369925,77.4142822949216,320.036353304924
1.53608290819228,0.497509702095281,-0.536171800195153,-0.11639735150296,2006,67,8.23260641191155,27.0746518624946,320.357201873506
1.44921237820955,0.498162743067776,-0.717806719841914,0.399141881727948,2006,68,37.7829771721736,22.4503690376878,320.720918363633
1.57307297933881,0.869684983564609,-1.60329409965423,0.0147398663163195,2006,69,94.4256065646186,54.6333353500813,319.869018406957
1.37902788968243,0.739412110724481,-0.645092546780698,0.0110841173885363,2006,70,28.5777040524408,70.6284277373925,320.247713733559
1.44671259434858,0.717052236874023,-1.85558106352662,-0.0494393653545331,2006,71,38.53311650455,77.4075995665044,319.636033247864
1.38041659965302,0.680588181980184,-0.979523129637768,-0.044051681713261,2006,72,89.1190449241549,37.0349498698488,320.043981918631
1.43051166503044,0.441507132308173,-0.697690489340181,0.194157896810872,2006,73,42.131182202138,70.2584680868313,320.52989867797
1.48812129019321,0.609905854316599,-1.50542751301575,0.148684502090767,2006,74,49.666954879649,93.6109253903851,320.070363892423
1.39796380139701,0.604917921236678,-0.936821917692775,-0.0198929215037237,2006,75,71.4833972742781,67.07779224962,320.124475404257
1.40352335786044,0.512792219505021,-0.685041910366137,0.0367668087304874,2006,76,73.9250506041571,73.6737507395446,320.338554538198
